172199571,"[747.5, 2]"
45285344,"[592, 1]"
118128399,"[519.0, 2]"
66532818,"[658.0, 2]"
54432298,"[502.5, 2]"
89377233,"[653.5, 2]"
67739802,"[584, 1]"
332242377,"[405, 1]"
173067337,"[627.0, 2]"
240889153,"[541.0, 2]"
89772237,"[411, 1]"
42291565,"[571.5, 2]"
84153087,"[460, 1]"
40865572,"[685.5, 2]"
178045234,"[516.0, 2]"
92426855,"[697.5, 2]"
89699373,"[648.0, 2]"
64741231,"[667, 1]"
188350293,"[524.5, 2]"
75632156,"[620, 1]"
127264062,"[694.5, 2]"
60563546,"[728.0, 2]"
