947240,"[3.5, 2]"
117329309,"[2.5, 2]"
100918634,"[1.0, 2]"
121388910,"[4.0, 2]"
140674032,"[1.5, 2]"
141129174,"[3.5, 2]"
95576973,"[18, 1]"
65495278,"[0, 1]"
81110788,"[1.5, 2]"
522326,"[1.0, 2]"
33840077,"[0.0, 2]"
83487685,"[1.0, 2]"
47669091,"[2.5, 2]"
302358247,"[2.0, 2]"
108686019,"[2.0, 2]"
136477138,"[2.5, 2]"
112220059,"[4.0, 2]"
108050692,"[1.0, 2]"
78362704,"[3.0, 2]"
86179205,"[1.0, 2]"
