947240,"[426, 1]"
70487965,"[421.0, 2]"
66198763,"[407, 1]"
99413158,"[338.5, 2]"
103125509,"[465.0, 2]"
168984411,"[391, 1]"
260316741,"[423, 1]"
119224130,"[531.5, 2]"
164544758,"[364.5, 2]"
134263854,"[470.5, 2]"
16710765,"[432.0, 2]"
175578085,"[484.0, 2]"
127252365,"[364.5, 2]"
178284854,"[476.0, 2]"
112220059,"[467.0, 2]"
96634411,"[512.0, 2]"
86179205,"[372.0, 2]"
41319577,"[486.0, 2]"
522326,"[353.0, 2]"
