89699373,"[493.0, 2]"
240889153,"[633.5, 2]"
188350293,"[594.5, 2]"
127264062,"[938.0, 2]"
102946451,"[56.0, 2]"
42291565,"[740.5, 2]"
64741231,"[220.00000000000003, 1]"
89377233,"[338.0, 1]"
31099799,"[467.0, 1]"
101960024,"[556.5, 2]"
111747192,"[841.0, 1]"
67739802,"[341.0, 2]"
92426855,"[462.5, 2]"
66532818,"[758.5, 2]"
178045234,"[20.5, 2]"
172199571,"[884.5, 2]"
109415737,"[174.0, 2]"
118128399,"[74.5, 2]"
134263854,"[1258.5, 2]"
54432298,"[322.0, 2]"
45285344,"[445.5, 2]"
